subject_id,tract,n_streamlines,accuracy,precision,recall,F1,AUCROC,DICE,wDICE
622236,IFO_right,12872,0.9983071921299433,0.8031968031968032,0.9993784959602238,0.8906120188313487,0.9998899820798516,0.4312748908996582,0.5675996541976929
622236,ILF_left,14042,0.9983955824142976,0.8416950201051655,0.9689502919811993,0.9008507961730725,0.9998280910342533,0.7320666313171387,0.9430295825004578
622236,ILF_right,7833,0.9984834369999588,0.7353217914941663,0.9977020298736117,0.8466496939494068,0.9999876773181695,0.9169797897338867,0.9864736795425415
622236,MCP,89017,0.9986795027216172,0.9993307795264689,0.9729602210813665,0.9859692062498221,0.9999085797950811,0.4277918040752411,0.8202344179153442
622236,OR_left,6492,0.9957513736653737,0.4225927918235611,0.6050523721503389,0.4976246278583645,0.9969054526633689,0.7255803942680359,0.8237249255180359
622236,OR_right,5778,0.9956672689705639,0.38773328149300157,0.6903772931810315,0.4965766214365741,0.997398810651893,0.9047023057937622,0.9878130555152893
622236,POPT_left,9469,0.9974913230204192,0.7963834530592023,0.67905797866723,0.7330559197400672,0.9949453566974574,0.8933780789375305,0.9426699876785278
622236,POPT_right,15426,0.9969363391744133,0.9399075500770416,0.6722416699079476,0.7838542650893836,0.9969963631482892,0.8094040155410767,0.9139370918273926
622236,SCP_left,11446,0.9967863435403577,0.6604040285058013,0.9796435435960161,0.7889533861037819,0.9998120187798083,0.5264062285423279,0.7610551118850708
622236,SCP_right,8435,0.997700245510711,0.6677738172391445,0.9772377000592768,0.7933971798450359,0.9998399526487188,0.8586611151695251,0.9682102203369141
622236,SLF_I_left,28599,0.9984191531567921,0.9179649305781892,0.9848246442183293,0.9502201379868761,0.9998530994571526,0.8671690821647644,0.9915220737457275
622236,SLF_I_right,27099,0.9973150781504039,0.901771746643868,0.9146831986420163,0.9081815850218005,0.9995102008473076,0.7689648270606995,0.9607652425765991
622236,SLF_II_left,24099,0.9976938171263944,0.8522064056939502,0.9936926843437487,0.9175271556926378,0.9999292409659787,0.7557973861694336,0.8762447237968445
622236,SLF_II_right,28841,0.9957695874209376,0.8542625169147496,0.8755590998925141,0.8647797126761528,0.9967967119973739,0.8710564970970154,0.9869474172592163
622236,SLF_III_left,232,0.9929127062908705,0.01723369484474818,1.0,0.03388345260698116,0.9997199367830225,0.8165494203567505,0.9760650992393494
622236,SLF_III_right,9844,0.9968147355710896,0.6568990500724521,0.8289313287281593,0.7329560765292374,0.9955004901416031,0.7702865600585938,0.9396235346794128
622236,STR_left,2524,0.9943698067359825,0.1632085020242915,0.7666402535657686,0.26912378303198886,0.9947414335695921,0.5824816823005676,0.6961567997932434
622236,STR_right,1052,0.9952328173304955,0.09040609666979851,0.8231939163498099,0.16291976295738878,0.9970150130470228,0.8269736170768738,0.982273519039154
622236,UF_left,6643,0.9999844647379014,1.0,0.9956345024838176,0.9978124764275477,0.999999713753852,0.5941105484962463,0.9412100315093994
622236,UF_right,9724,0.9999887503274458,1.0,0.9978403948992184,0.9989190302156792,0.999999996566512,0.715337872505188,0.77651047706604
622236,T_PREF_left,69486,0.9896294090011308,0.9512774806892454,0.7603402124168898,0.8451589682063587,0.9945597195558257,0.7517894506454468,0.9367420673370361
622236,T_PREF_right,55211,0.9823765843958471,0.8078929212087761,0.5302204270888048,0.640246702972246,0.9917001994391587,0.9052610397338867,0.9801636338233948
622236,T_PREM_left,6988,0.9978614908173209,0.6471223728147711,0.9429021179164282,0.7675014560279557,0.9992654399447276,0.8391871452331543,0.9434747695922852
622236,T_PREM_right,2479,0.9980361285912571,0.3991503823279524,0.9475594997983058,0.5616929698708751,0.9980514437095623,0.986318826675415,0.9998264312744141
622236,T_PREC_left,32346,0.9938973204887072,0.8367943937250868,0.8047672046002597,0.8204683707882876,0.990011300943135,0.9964599013328552,0.9999434947967529
622236,T_PREC_right,32581,0.9951154993167163,0.8687411598302688,0.8483165034836254,0.8584073544940679,0.9947159320587099,0.8474810719490051,0.9771753549575806
622236,T_POSTC_left,21401,0.9840485000168745,0.41076831295010013,0.9008457548712677,0.5642496524475012,0.9899275473002183,0.6674049496650696,0.8450953364372253
622236,T_POSTC_right,11188,0.9919045213505393,0.4199771596378171,0.9203611011798355,0.576765809667843,0.9927238177484685,0.7193114161491394,0.9367908835411072
622236,T_PAR_left,54646,0.9800323669150345,0.922142301710731,0.34721663067745123,0.5044800723192683,0.9882463803108594,0.8300226926803589,0.9546654224395752
622236,T_PAR_right,47141,0.9893197751565446,0.9215321680922276,0.6307884856070087,0.7489327406213402,0.9942424028483561,0.8876196146011353,0.9722405076026917
622236,T_OCC_left,12716,0.9945198023700381,0.6231668648434403,0.494573765335011,0.5514731673097159,0.9979037689047551,0.996487557888031,0.999830424785614
622236,T_OCC_right,9895,0.9950249662375898,0.5575539568345323,0.29762506316321374,0.388087237266917,0.9980223269195118,0.863524317741394,0.9816002249717712
622236,ST_FO_left,5741,0.9939155342442711,0.3258294573643411,0.9151715728967079,0.4805634318119455,0.9959016125534951,0.30233392119407654,0.46991559863090515
622236,ST_FO_right,3919,0.9967408091514479,0.38217045825623164,0.8958918091349835,0.5357851365786662,0.9986001656027446,0.7398306131362915,0.9763596057891846
622236,ST_PREF_left,74460,0.9876194675047851,0.9716715962743189,0.710327692720924,0.8206962364131489,0.9937593912956323,0.8398791551589966,0.966452956199646
622236,ST_PREF_right,52369,0.990310817738698,0.9628449532861695,0.6808990051366266,0.7976913526391732,0.9961733028882714,0.7483349442481995,0.9358241558074951
622236,ST_PREM_left,5100,0.9972154381934955,0.49516765285996056,0.9845098039215686,0.6589238845144357,0.999495017840819,0.9009687304496765,0.9926519989967346
622236,ST_PREM_right,3448,0.9990748483570925,0.6709036742800397,0.9796983758700696,0.7964163621360367,0.9999108142772487,0.9766764640808105,0.99946129322052
622236,ST_PREC_left,36567,0.9908154459075567,0.7266171940632876,0.8515054557387809,0.7841196690968156,0.9940390571624522,0.9079652428627014,0.9884781837463379
622236,ST_PREC_right,38689,0.9936203642643973,0.8969289144483311,0.7820569154023107,0.8355632879057758,0.9965843954888756,0.8441610932350159,0.9548411965370178
622236,ST_POSTC_left,34268,0.974824839919838,0.4082421306109501,0.8261935333255516,0.5464634864262345,0.9861390747555736,0.719875156879425,0.8975003957748413
622236,ST_POSTC_right,26571,0.9829390680235558,0.4507788452569723,0.9094125174061948,0.6027738974256636,0.9914911533022444,0.7929925918579102,0.9853495359420776
622236,ST_PAR_left,77353,0.969313571765679,0.8011704681872749,0.345106201440151,0.48241215111183394,0.9831668059988564,0.7344626784324646,0.8590867519378662
622236,ST_PAR_right,62280,0.9798513007567815,0.8970768141137081,0.44741490044958254,0.5970517023419254,0.9871873753206575,0.8963986039161682,0.9821048974990845
622236,ST_OCC_left,22986,0.9952863871998011,0.89301346334977,0.7012094318280693,0.7855732910929694,0.9943906188661098,0.8635097742080688,0.8822171092033386
622236,ST_OCC_right,22189,0.9961301126413642,0.864023351982486,0.8003965929063951,0.8309938236945537,0.9987613849329454,0.7957400679588318,0.9718266725540161
679568,AF_left,50534,0.9954772052472387,0.9522728705630162,0.896663632405905,0.9236319903788335,0.9984883314109692,0.38292378187179565,0.5696184039115906
679568,AF_right,68338,0.9968449688812647,0.9679394972936902,0.9551494044309169,0.9615019186436184,0.9987267994544891,0.7188632488250732,0.9523367881774902
679568,ATR_left,20040,0.9820711901052622,0.3975356817169639,0.935379241516966,0.5579450240352418,0.9919800445202933,0.8071997165679932,0.9635779857635498
679568,ATR_right,19952,0.98102997551184,0.38634472923186625,0.9775962309542903,0.5538203810443226,0.992462272067188,0.714855968952179,0.9101889729499817
679568,CA,1491,0.9991259833441881,0.5073154134059203,1.0,0.67313769751693,1.0,0.6451829671859741,0.9003859758377075
679568,CC_1,4886,0.992566633206959,0.28405325271786525,1.0,0.4424321999366143,0.9998060957235971,0.12437275797128677,0.1878529191017151
679568,CC_2,56612,0.9815430377752654,0.9731733914940022,0.47290327139122446,0.6365041249613657,0.9907232540720169,0.8049255013465881,0.9718169569969177
679568,CC_3,9709,0.9925551647563648,0.43791684404711223,0.9535482541971366,0.600194489465154,0.9989969621376685,0.884342610836029,0.9695520401000977
679568,CC_4,35106,0.9929674253750937,0.8139640724975237,0.8660627812909474,0.8392056197297783,0.9963845928603029,0.7281407117843628,0.9514417052268982
679568,CC_5,44669,0.9899596733060948,0.8801974558572242,0.7264993619736282,0.7959969584733498,0.9967793594155192,0.6072066426277161,0.9202207326889038
679568,CC_6,29511,0.992542489100445,0.9083206397562833,0.6466063501745112,0.7554385478730774,0.9693155056339362,0.6442753672599792,0.8599780201911926
679568,CC_7,12725,0.9953927008744392,0.6250982704402516,0.9997642436149312,0.7692354203827433,0.9991575133569541,0.6556951999664307,0.9064745306968689
679568,CG_left,48766,0.99857851572898,0.9738040304632787,0.9780174711889431,0.9759062030017495,0.9998743727860586,0.8117018938064575,0.9620342254638672
679568,CG_right,41295,0.9989974159770003,0.967646781196904,0.9929773580336603,0.9801484385270882,0.9999626814154006,0.8309798240661621,0.9823662638664246
679568,CST_left,12954,0.9958955018925961,0.7318065390989905,0.7498842056507642,0.7407350922678054,0.9953284080252163,0.733625054359436,0.9012460708618164
679568,CST_right,8026,0.9974268418482555,0.7502993215378475,0.7027161724395714,0.7257286238177958,0.995784053741978,0.8601088523864746,0.9902360439300537
679568,MLF_left,45680,0.9945271346559073,0.8858142426605408,0.9201182136602452,0.902640423498588,0.9990574880148079,0.8421975374221802,0.9817615747451782
679568,MLF_right,40172,0.9956311239262663,0.8979074038275662,0.924997510703973,0.9112511648437883,0.9991215521106968,0.7262433171272278,0.9477989077568054
679568,FPT_left,9844,0.9973405266674674,0.7251946330959086,0.8894758228362454,0.7989780089424218,0.9960256020022407,0.8743259310722351,0.9924867749214172
679568,FPT_right,9665,0.9982302369925136,0.8370207227950746,0.8650801862390067,0.8508191716698891,0.9992862221096357,0.7305106520652771,0.9642003178596497
679568,FX_left,249,0.997960426602218,0.06767955801104972,0.9839357429718876,0.12664771258723184,0.9998256926236159,0.7496836185455322,0.9332666397094727
679568,FX_right,113,0.9995515232214999,0.13200934579439252,1.0,0.23323013415892674,0.9999993108844708,0.8349670171737671,0.9770557284355164
679568,ICP_left,8228,0.9998472885262981,0.9769166367659371,0.9927078269324259,0.9847489300138647,0.9999976774917589,0.9361470937728882,0.9889082312583923
679568,ICP_right,6721,0.9999571442109374,0.9896907216494846,0.99985121261717,0.9947450225741988,0.9999999857524636,0.6744332909584045,0.7946374416351318
679568,IFO_left,9060,0.9948319540006483,0.5141783395968569,0.9966887417218543,0.6783862970475547,0.9995320767007493,0.7373814582824707,0.9321101903915405
679568,IFO_right,22947,0.9972958600704163,0.8370997772991129,0.9992155837364362,0.9110016289880408,0.9998279949471135,0.41613179445266724,0.7097308039665222
679568,ILF_left,7164,0.9983449214984557,0.723198061780739,1.0,0.8393673110720562,0.9999981078767533,0.670881986618042,0.8291359543800354
679568,ILF_right,10482,0.9988181459861328,0.8462788430289243,0.9937034917000572,0.9140851250548486,0.9999736038888003,0.9140065312385559,0.991974413394928
679568,MCP,62577,0.9997344148283445,0.9976613432859729,0.9953017881969414,0.9964801689518903,0.9999976771768043,0.8222537636756897,0.9817226529121399
679568,OR_left,7210,0.9945494679544328,0.3947246645071726,0.47323162274618585,0.4304276523274883,0.9963783860032845,0.7501251697540283,0.9184807538986206
679568,OR_right,4830,0.9962860328154624,0.3733486502010339,0.40372670807453415,0.3879438973440764,0.9975029346132092,0.9125064611434937,0.9947620630264282
679568,POPT_left,15128,0.9955955113691579,0.7557645829250768,0.764806980433633,0.7602588954233335,0.9960069024591429,0.7803778052330017,0.8451805114746094
679568,POPT_right,9614,0.9966469872078487,0.6613403291199619,0.8653006032868733,0.7496958500428063,0.9978279395617938,0.6865658760070801,0.8211550116539001
679568,SCP_left,6435,0.9994802981072831,0.9752728512960437,0.8887334887334888,0.9299943084803642,0.9999081630134224,0.6305586695671082,0.7645574808120728
679568,SCP_right,4856,0.9995080638297744,0.9761960876738157,0.8529654036243822,0.9104297175513792,0.9998254438323311,0.7810745239257812,0.9364076852798462
679568,SLF_I_left,11864,0.9991338301788052,0.9350129306748978,0.9447066756574511,0.9398348077648736,0.9996692996361386,0.8745675683021545,0.9843049645423889
679568,SLF_I_right,18069,0.9992279921942103,0.9633513632851308,0.9659638054125851,0.9646558156243955,0.9999635048124268,0.6977078914642334,0.8995111584663391
679568,SLF_II_left,16441,0.9986274075446712,0.9600571539910372,0.8990937290919044,0.9285759155725862,0.9996327594164897,0.7992687821388245,0.963540256023407
679568,SLF_II_right,25040,0.9941963603966635,0.7584704581252723,0.9038338658146965,0.82479637019625,0.9977633227753814,0.8771676421165466,0.984865665435791
679568,SLF_III_left,10531,0.9971709143192056,0.6962127316680097,0.9845218877599469,0.8156393816622743,0.9998484723628924,0.7109870910644531,0.9365066885948181
679568,SLF_III_right,7492,0.9961007267979664,0.5380530973451327,0.9738387613454351,0.6931407942238267,0.9995436281938437,0.8096251487731934,0.9571349620819092
679568,STR_left,927,0.9923921920373944,0.06334604741604966,0.9137001078748651,0.11847810882640929,0.9964255495942775,0.34702348709106445,0.6167625784873962
679568,STR_right,2749,0.994219297297852,0.21267463390001684,0.9192433612222627,0.34543093431754496,0.9976254199434911,0.8563594818115234,0.978473424911499
679568,UF_left,1743,0.9999849099334287,0.9869614512471655,0.9988525530694206,0.9928714000570288,0.9999999382934998,0.7036150693893433,0.9747517108917236
679568,UF_right,7003,0.9999849099334287,0.997008547008547,0.9994288162216193,0.9982172145760536,0.9999999756772315,0.6748937368392944,0.7811643481254578
679568,T_PREF_left,63951,0.9829083869986401,0.9541920517984145,0.5853231380275523,0.7255669703430897,0.9905698760989549,0.807417631149292,0.9679422378540039
679568,T_PREF_right,56032,0.981862343583915,0.8887691893347698,0.5300542547115934,0.6640655569095238,0.9923167780166255,0.8925532698631287,0.9948551654815674
679568,T_PREM_left,13580,0.9975632560500604,0.8385723408784503,0.8702503681885125,0.8541177320854262,0.9990643125260459,0.7686141729354858,0.8784298300743103
679568,T_PREM_right,4533,0.9981867776007881,0.6386219401631913,0.7769688947716744,0.7010350318471338,0.9978039071572161,0.9805670976638794,0.9996475577354431
679568,T_PREC_left,37950,0.9913944368356975,0.8866982209890648,0.7157839262187088,0.7921265582853394,0.9849283097095614,0.7803904414176941,0.9883629083633423
679568,T_PREC_right,29845,0.9940309732670417,0.9669162377164249,0.692343776176914,0.8069120374890169,0.9951534374054261,0.7465466260910034,0.9223476052284241
679568,T_POSTC_left,26921,0.9777759535563967,0.4062689393939394,0.7968128969949111,0.5381518044179074,0.9829748364949162,0.7648176550865173,0.9528195261955261
679568,T_POSTC_right,15361,0.9889727829523293,0.4453424554544771,0.7712388516372632,0.5646402783404427,0.9907410209338726,0.7355692386627197,0.9561381340026855
679568,T_PAR_left,61506,0.9725493580987482,0.9238417601015443,0.2840048125386141,0.4344517123883901,0.9785928338671253,0.7127790451049805,0.8282997012138367
679568,T_PAR_right,41989,0.9808247506064698,0.8881294144452039,0.2785015123008407,0.4240336500108782,0.9792166710738326,0.8621200919151306,0.958946168422699
679568,T_OCC_left,10586,0.9890053774961234,0.30994967864082507,0.5876629510674476,0.4058453208076459,0.9966842017919021,0.9732195734977722,0.9985703825950623
679568,T_OCC_right,7815,0.9901691234301049,0.267737690536243,0.6248240563019833,0.3748512647295897,0.998174502000544,0.8427684307098389,0.9621753096580505
679568,ST_FO_left,1309,0.9959359432710073,0.15912518853695323,0.9671504965622613,0.27328656233135457,0.9987787718402882,0.08052434772253036,0.14942583441734314
679568,ST_FO_right,1817,0.994664152460375,0.16528452959679726,0.9543203082003302,0.281767955801105,0.998225046910499,0.7779639363288879,0.9795383214950562
679568,ST_PREF_left,67932,0.9872380288992882,0.9928166670177582,0.6937820173114291,0.8167898581492682,0.9951318797201645,0.7935943007469177,0.9642175436019897
679568,ST_PREF_right,75611,0.9819655596392629,0.9935890517408854,0.6087738556559231,0.7549738391641654,0.9957093609823489,0.5183456540107727,0.8235584497451782
679568,ST_PREM_left,9108,0.9979290392637497,0.7570406592411483,0.9178743961352657,0.8297354969976676,0.9951759237544806,0.9040199518203735,0.9928068518638611
679568,ST_PREM_right,7299,0.9960047539745727,0.5253277711561383,0.9661597479106727,0.6805964387395648,0.9993465372689331,0.8184397220611572,0.990947425365448
679568,ST_PREC_left,28487,0.9901317000650081,0.7003234750462107,0.7447958718011725,0.7218753721313985,0.9919618967688016,0.874356746673584,0.9831042885780334
679568,ST_PREC_right,38972,0.98600305785109,0.7579511652992514,0.594991275787745,0.6666570833033854,0.9924319690465626,0.849366307258606,0.9781581163406372
679568,ST_POSTC_left,21489,0.9802090758903592,0.3731902763125407,0.7736981711573363,0.5035130224106602,0.9870926556311456,0.8069729208946228,0.8857658505439758
679568,ST_POSTC_right,23666,0.9748810751853513,0.3129104213137651,0.6342432181188202,0.4190688909052837,0.9814956501315336,0.7909983396530151,0.9825873374938965
679568,ST_PAR_left,52624,0.9768391622236481,0.9109624589124041,0.30018622681666157,0.45156864146358894,0.9845364563124326,0.7661048769950867,0.9198621511459351
679568,ST_PAR_right,70232,0.971454422868332,0.7997125685915861,0.4357700193643923,0.5641370665978507,0.9872794894542875,0.8185105323791504,0.9678255915641785
679568,ST_OCC_left,18077,0.9898938806158437,0.5281815109007943,0.6915417381202633,0.5989220265900108,0.9924841886438669,0.3151240348815918,0.6445215344429016
679568,ST_OCC_right,22579,0.9893186472781443,0.5712035929890052,0.8674431994331016,0.6888232397833579,0.9889267452301903,0.720502495765686,0.9084755182266235
673455,AF_left,46868,0.9953509328499568,0.919203696506456,0.9083383118545703,0.913738704900088,0.998393481679799,0.5897535681724548,0.813462495803833
673455,AF_right,6795,0.9947742819481662,0.41594115881116783,0.8155997056659309,0.5509220140166012,0.9976111592057315,0.5865799784660339,0.8518361449241638
673455,ATR_left,31829,0.9772260488886602,0.4455853932908362,0.9706871092400012,0.6107920566983305,0.9895262833166656,0.8146098256111145,0.9505388140678406
673455,ATR_right,20968,0.9850267416794828,0.44233473980309423,0.8999427699351392,0.593135097755705,0.9923934965310659,0.8301201462745667,0.9799885153770447
673455,CA,1338,0.9994777173878466,0.5970548862115127,1.0,0.7476948868398994,1.0,0.7207965850830078,0.9589673280715942
673455,CC_1,7213,0.9947858496693656,0.44447183532601997,0.99986136143075,0.6153846153846154,0.9998060749715642,0.7839999794960022,0.8992308974266052
673455,CC_2,57908,0.985512585969858,0.9700732433051041,0.5855149547558196,0.7302606073659272,0.9970859821369475,0.7033424377441406,0.9100201725959778
673455,CC_3,6475,0.9910165077165376,0.28742430643571326,0.9456370656370656,0.44085247318021453,0.9987618482659917,0.9094419479370117,0.978887677192688
673455,CC_4,30620,0.9904745599783452,0.6773619431980548,0.8824951012410189,0.7664402308794123,0.9961716945257914,0.5675368905067444,0.8069712519645691
673455,CC_5,28169,0.9928760188993428,0.8895988989382619,0.6424793212396607,0.7461092902933234,0.9936126741364445,0.5940211415290833,0.9007673859596252
673455,CC_6,14207,0.9972838990623784,0.9669121256750123,0.6931794185964665,0.8074778615939653,0.9943336737921429,0.7202058434486389,0.9035686254501343
673455,CC_7,15311,0.9982098951443912,0.8424918694628238,0.9813206191626935,0.9066224166540956,0.9994212455877358,0.6746561527252197,0.9574732780456543
673455,CG_left,66122,0.9994140949212499,0.999217923356489,0.985451135779317,0.9922867824537626,0.9999950550319683,0.7996746897697449,0.9547876119613647
673455,CG_right,40023,0.9999248098122039,0.9991741535073451,0.9975763935736951,0.9983746342927159,0.9999906583958889,0.8017368316650391,0.9681259989738464
673455,CST_left,5569,0.9961230782400174,0.431021897810219,0.6362003950439935,0.5138878816447894,0.9830547906291818,0.7903419137001038,0.9526697993278503
673455,CST_right,14567,0.9938222584934547,0.5972862006809533,0.818905745863939,0.690755377978517,0.995825677814322,0.7603567838668823,0.9547924399375916
673455,MLF_left,72672,0.9940987270301206,0.9554395532290284,0.9016540070453545,0.9277679058143898,0.9987534834280054,0.7765119671821594,0.9364593029022217
673455,MLF_right,36923,0.9919558066779298,0.9432951962710427,0.663190964981177,0.7788238287586273,0.9940927254426765,0.6489458680152893,0.941062331199646
673455,FPT_left,15868,0.9970502310941503,0.7787326568647753,0.947945550794051,0.8550477489768077,0.9993386906509569,0.8670864105224609,0.9885260462760925
673455,FPT_right,21411,0.9944382396473234,0.7586509363624403,0.8079024800336275,0.7825024880123044,0.9979995183747892,0.7831442952156067,0.9693588018417358
673455,FX_left,103,0.9999635616782219,0.9545454545454546,0.4077669902912621,0.5714285714285714,0.9983065560012313,0.7130936980247498,0.9216323494911194
673455,FX_right,178,0.9999571994315621,0.7063492063492064,1.0,0.827906976744186,0.9999921259903419,0.7550147771835327,0.9419518113136292
673455,ICP_left,3400,0.9998791173134661,0.9609939323894828,0.9782352941176471,0.9695379682262061,0.9999902397644426,0.9159420132637024,0.9885060787200928
673455,ICP_right,7435,0.9999543075012624,0.9915797914995991,0.997848016139879,0.9947040289602467,0.9999995796696554,0.6800487041473389,0.6527937054634094
673455,IFO_left,18841,0.9986355872845295,0.8909021914429371,0.9968685313942997,0.9409112541642662,0.9998272200814206,0.7082773447036743,0.8962050676345825
673455,IFO_right,17615,0.9997773213669113,0.9786111111111111,1.0,0.9891899480555946,0.9999981258012324,0.8515558838844299,0.9665215611457825
673455,ILF_left,12141,0.9989450238266138,0.8700236711857112,0.9990116135408945,0.9300667126754083,0.9999926317537565,0.7724472880363464,0.9203145503997803
673455,ILF_right,3172,0.9981196669190358,0.49385022575120663,1.0,0.6611776967170401,0.9999476394082677,0.8100817203521729,0.9535964131355286
673455,MCP,44333,0.9994152516933698,0.9977480582747369,0.9794058601944375,0.9884918782939295,0.9999961975096204,0.569696307182312,0.8983237147331238
673455,OR_left,14421,0.9909708152178,0.45874358618776867,0.45877539699049996,0.45875949103768676,0.9940858298018476,0.7171387076377869,0.8544501066207886
673455,OR_right,7942,0.9941542520918778,0.39533984337232914,0.5148577184588264,0.4472518457752256,0.9961480741655302,0.9831171035766602,0.9990234375
673455,POPT_left,8192,0.9956140985072435,0.562874251497006,0.332763671875,0.4182585347142309,0.9574094784741157,0.828384280204773,0.8848659992218018
673455,POPT_right,11100,0.9959385730868869,0.6940057088487155,0.6571171171171171,0.6750578435909301,0.9963772350724026,0.6920689940452576,0.8833695650100708
673455,SCP_left,3164,0.9994921770393459,0.8280711825487945,0.9118204804045512,0.8679302045728039,0.9998881237053863,0.5430117845535278,0.6644606590270996
673455,SCP_right,3394,0.9995436533986832,0.9710669077757685,0.791101944608132,0.8718947881149537,0.9986601463524073,0.6878842711448669,0.937981128692627
673455,SLF_I_left,9297,0.9963764113342846,0.6009320905459388,0.9708508120899215,0.742361311016984,0.9994910566854021,0.8813026547431946,0.9853888154029846
673455,SLF_I_right,19136,0.9961196079236576,0.8097612044468817,0.8488189799331104,0.8288302079346855,0.9990973584572423,0.7314488291740417,0.8830450177192688
673455,SLF_II_left,10561,0.9977280995564357,0.7533032918353318,0.9339077738850488,0.8339392914517629,0.9992835496611914,0.8617880940437317,0.9873379468917847
673455,SLF_II_right,22257,0.9947320597657884,0.7104985111900874,0.9970346407871681,0.8297251822770612,0.9995717583222107,0.8648041486740112,0.9768813848495483
673455,SLF_III_left,14593,0.9933537657848786,0.5612752844500632,0.9735489618310149,0.7120410976068162,0.9992723357914266,0.7098731398582458,0.9434462189674377
673455,SLF_III_right,6752,0.9910193996468375,0.2998677188341012,0.9736374407582938,0.4585178727114211,0.9989863196933587,0.7852963805198669,0.9499198198318481
673455,STR_left,4662,0.9923780285017083,0.2455479861360105,0.8813813813813813,0.3840904842026547,0.9961250334294381,0.714353084564209,0.899811863899231
673455,STR_right,6540,0.9959437785614266,0.4806575611351926,0.8986238532110091,0.6263121436564182,0.9981175917944795,0.8039862513542175,0.9027764201164246
673455,UF_left,3147,0.9999583562036821,0.9830348727615457,0.994280266920877,0.9886255924170616,0.9999893507739173,0.6105336546897888,0.9178482890129089
673455,UF_right,3819,1.0,1.0,1.0,1.0,1.0,0.6596550345420837,0.7457435727119446
673455,T_PREF_left,69554,0.9758876635458883,0.8867667878855175,0.45926905713546307,0.6051317995396724,0.9862888572082891,0.6776434183120728,0.8261318802833557
673455,T_PREF_right,58618,0.97938747759477,0.9041789784719291,0.43850011941724387,0.5905842887668589,0.986557123021012,0.7596545219421387,0.8840704560279846
673455,T_PREM_left,5935,0.997936896924085,0.6579509071504802,0.8310025273799495,0.7344203707840071,0.9971165820457938,0.8739813566207886,0.9300317764282227
673455,T_PREM_right,6409,0.9965678571201348,0.5236106968883587,0.8218130753627712,0.6396648044692738,0.997038420819275,0.9870884418487549,0.999742329120636
673455,T_PREC_left,26409,0.987456541517419,0.5772932626203103,0.6677269112802454,0.6192257045035554,0.9847968507598667,0.9828768372535706,0.9997143745422363
673455,T_PREC_right,33370,0.9902703896991756,0.809771621115687,0.648157027270003,0.7200066577896138,0.9879927336152443,0.8817517757415771,0.9866465926170349
673455,T_POSTC_left,18237,0.9857196481793274,0.378916951251548,0.5536546581126282,0.4499153373139649,0.9747926413207058,0.720797598361969,0.9234634041786194
673455,T_POSTC_right,17489,0.9876381547402497,0.4304291753242101,0.6870032591914917,0.5292601810453054,0.9831482197446727,0.6640377640724182,0.9266138076782227
673455,T_PAR_left,48389,0.9792336269028178,0.973670232946354,0.26518423608671393,0.41683991683991684,0.9641114040630858,0.71375972032547,0.8973265886306763
673455,T_PAR_right,61884,0.9808531078707353,0.9563039066463724,0.487331135673195,0.6456433311924641,0.9726349418825916,0.8702055811882019,0.9440973401069641
673455,T_OCC_left,19643,0.9900297810982279,0.5663301891996249,0.522679835055745,0.5436302022662289,0.9955267515828607,1.0,1.0
673455,T_OCC_right,9690,0.9923398550217503,0.36194841516469856,0.4808049535603715,0.4129953018349437,0.9971700794303425,0.7842919826507568,0.9593862891197205
673455,ST_FO_left,3555,0.9939830498181265,0.25342071150799367,0.9898734177215189,0.403531907574107,0.9987668401312759,0.7724867463111877,0.8623272180557251
673455,ST_FO_right,4811,0.9945516033150775,0.3346962197833728,0.9698607358137601,0.4976535836177474,0.9988737901988626,0.7152727246284485,0.9719273447990417
673455,ST_PREF_left,83156,0.9875589158500337,0.9873663904876352,0.7509379960556063,0.8530737704918033,0.9965861069256591,0.7974390387535095,0.9666882753372192
673455,ST_PREF_right,76659,0.9837999848462853,0.9737098344693281,0.652239136957174,0.7811950722214844,0.9923861629902969,0.7144842147827148,0.789696455001831
673455,ST_PREM_left,7216,0.9978160142375513,0.6683303973380309,0.946369179600887,0.7834117242170472,0.9964961648619719,0.9600366353988647,0.9971694350242615
673455,ST_PREM_right,5013,0.9958801560948298,0.40894182634213705,0.9451426291641731,0.5708777637207061,0.9979226660363785,0.983319878578186,0.999771773815155
673455,ST_PREC_left,49094,0.9737649867057964,0.5246981339187706,0.8081231922434513,0.6362754296069988,0.9877852700135588,0.870949923992157,0.9892564415931702
673455,ST_PREC_right,39011,0.983824277060804,0.6233690795352994,0.7152341647227705,0.6661493834381826,0.9922115257911271,0.7955532073974609,0.9746078252792358
673455,ST_POSTC_left,40376,0.9674565299496978,0.3763385630681111,0.5988458490192193,0.4622075240862517,0.976386979195253,0.6873870491981506,0.8462744951248169
673455,ST_POSTC_right,35442,0.969982920259649,0.38370318021201416,0.765955645843914,0.5112814524634625,0.9836349328640273,0.7072129845619202,0.950322151184082
673455,ST_PAR_left,87598,0.9628022573251148,0.9222734032135215,0.29028060001369893,0.44157716052062623,0.9758238834772924,0.7774796485900879,0.9350267648696899
673455,ST_PAR_right,80939,0.9670291026513795,0.8671985271555692,0.34917654035755324,0.4978815985342952,0.9779265900885897,0.9892368912696838,0.9992108941078186
